Date,Open,High,Low,Close,Adj Close,Volume
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-14,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-15,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-16,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-19,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-21,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-22,0.100000,0.100000,0.100000,0.100000,0.100000,0
2002-08-23,null,null,null,null,null,null
2002-08-26,null,null,null,null,null,null
2002-08-27,null,null,null,null,null,null
2002-08-28,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-08-29,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-08-30,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-02,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-03,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-04,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-05,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-06,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-09,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-10,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-11,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-12,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-13,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-16,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-17,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-18,0.150000,0.150000,0.150000,0.150000,0.150000,0
2002-09-19,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-20,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-23,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-24,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-25,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-26,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-27,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-09-30,0.140000,0.140000,0.140000,0.140000,0.140000,0
2002-10-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-02,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-03,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-08,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-10,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-11,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-15,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-16,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-17,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-18,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-21,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-22,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-23,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-24,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-25,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-29,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-30,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-10-31,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-08,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-11,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-12,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-13,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,null,null,null,null,null,null
2002-12-04,null,null,null,null,null,null
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-08,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-10,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-13,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-15,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-16,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-17,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-20,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-21,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-22,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-23,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-24,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-27,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-29,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-30,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-01-31,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,null,null,null,null,null,null
2003-02-07,null,null,null,null,null,null
2003-02-10,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-11,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-12,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-13,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,null,null,null,null,null,null
2003-02-21,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-02-25,null,null,null,null,null,null
2003-02-26,null,null,null,null,null,null
2003-02-27,null,null,null,null,null,null
2003-02-28,null,null,null,null,null,null
2003-03-03,null,null,null,null,null,null
2003-03-04,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-05,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-06,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-07,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-10,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-11,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-13,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-14,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-17,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-18,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-19,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-20,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-21,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-24,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-25,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-26,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-27,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-28,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-03-31,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-04-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-02,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-04-03,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-04,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-07,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-08,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-09,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-10,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-11,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-14,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-15,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-16,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-17,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-18,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-04-21,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-04-22,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-23,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-24,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-25,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-28,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-29,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-04-30,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-01,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-05-02,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-05,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-06,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-07,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-08,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-09,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-12,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-13,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-14,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-15,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-16,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-19,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-20,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-21,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-22,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-23,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-26,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-27,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-28,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-29,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-05-30,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-02,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-03,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-04,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-05,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-06,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-09,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-10,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-11,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-12,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-13,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-16,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-17,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-18,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-19,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-06-20,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-23,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-24,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-25,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-26,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-27,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-06-30,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-01,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-02,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-03,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-04,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-07,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-08,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-09,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-07-10,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-11,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-14,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-15,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-16,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-17,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-18,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-21,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-22,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-23,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-24,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-25,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-28,0.030000,0.030000,0.030000,0.030000,0.030000,0
2003-07-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-07-30,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-07-31,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-04,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-07,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-08,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-11,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-08-13,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-14,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-15,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-18,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-20,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-21,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-22,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-25,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-27,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-28,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-08-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-02,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-04,0.160000,0.160000,0.160000,0.160000,0.160000,0
2003-09-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-08,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-09,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-10,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-11,0.090000,0.090000,0.090000,0.090000,0.090000,0
2003-09-12,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-15,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-16,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-17,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-18,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-22,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-23,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-24,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-25,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-09-30,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-02,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-07,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-08,0.100000,0.100000,0.100000,0.100000,0.100000,0
2003-10-09,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-10,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-13,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-14,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-15,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-16,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-17,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-20,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-21,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-22,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-23,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-24,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-27,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-28,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-30,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-10-31,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-04,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-07,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-10,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-11,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-12,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-13,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-14,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-17,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-18,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-20,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-21,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-24,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-25,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-27,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-11-28,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-02,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-03,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-04,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-08,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-09,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-10,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-11,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-12,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-15,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-16,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-17,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-18,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-22,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-23,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-24,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-25,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-29,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-30,0.040000,0.040000,0.040000,0.040000,0.040000,0
2003-12-31,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-01,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-02,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-05,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-07,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-08,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-09,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-12,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-13,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-14,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-15,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-16,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-19,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-20,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-21,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-22,0.040000,0.040000,0.040000,0.040000,0.040000,0
2004-01-23,0.040000,0.040000,0.040000,0.040000,0.040000,0
